"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
0.327219597558576,-0.103223766141146,0.0871107010052221,0.142056846179059,0.384403106646965,-0.111881483569526,0.0917262360650903,0.131405109226415,0.333999614022746,-0.102291111055613,0.0898435820166616,0.133535442106876,0.333999614022746,-0.103223766141146,0.0898435820166616,0.133535442106876,0.239133184831232,-0.0811105612739794,0.0734561497847357,0.193065469319598,0.125709423762504,0.0825533204423797,0.0846772370599481,0.119236082796847,0.153342701945481,0.0877376177478825,0.0843833107044189,0.110851169031248,0.125142962870658,0.0825022523948491,0.0841169535708792,0.110269517821781,0.125142962870658,0.0825533204423797,0.0841169535708792,0.110269517821781,0.132521736523755,0.0888553877340473,0.0880716504514033,0.124463416078525,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
0.0787115275624584,0.0374668822673381,0.0867474779129076,-0.152718889474922,0.0552903139154819,0.00367340625849621,0.05585794547263,-0.167000332589189,0.086127978785578,0.0235801661620871,0.0298767682163197,-0.170833840321764,0.0787115275624584,0.0235801661620871,0.05585794547263,-0.167000332589189,0.032868017297053,0.0396291399757323,0.0518356721944779,-0.135396238125047,0.127584421495774,0.083271156367294,0.0839306312395552,0.126048976693504,0.139552721506093,0.0837320732101876,0.0799644203043473,0.120582890425366,0.126812880574677,0.0828318813843141,0.0788850767111542,0.120320529427239,0.127584421495774,0.0828318813843141,0.0799644203043473,0.120582890425366,0.137919407918598,0.0829314752003045,0.0840072862869964,0.134196376208105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0081825753360214,0.0173081721116712,-0.179234388797415,-0.0466302802134091,0.0433804260767001,0.00364822296696832,-0.170935971767864,-0.0305117894275723,0.0501498093656247,0.00275709367658061,-0.170702447208724,-0.0282182329624312,0.0433804260767001,0.00364822296696832,-0.170935971767864,-0.0305117894275723,0.0718522285700067,0.0387005259614737,-0.18782302746835,-0.0751785220784532,0.160560377596571,0.102374184318251,0.0879349344253963,0.162696115254155,0.123255794580817,0.0783026351942124,0.081016479439015,0.122207813585037,0.122103073459202,0.078198015536664,0.0810110709377856,0.121461650963978,0.123255794580817,0.0783026351942124,0.081016479439015,0.122207813585037,0.144141882633013,0.0845071281642615,0.0867143810647105,0.137865682725887,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0702216559805753,-0.00972447410553745,-0.0259495729093714,-0.214071265838157,0.0778922851756547,-0.0159527385812022,-0.0116006457032468,-0.204567188178861,0.0866597970206393,-0.00999873634585047,0.00625714704236935,-0.202207652438656,0.0778922851756547,-0.00999873634585047,-0.0116006457032468,-0.204567188178861,0.0766064972877052,0.032503876544727,0.000932669075240922,-0.200078032782141,0.152451325305944,0.0878604823028373,0.0861795095897318,0.119221234147912,0.148769419288388,0.0896039604083491,0.0808636945502796,0.116520030412071,0.147279999408886,0.087856738180249,0.0783884418840006,0.11640743527632,0.148769419288388,0.087856738180249,0.0808636945502796,0.116520030412071,0.152788002721047,0.0880098307346895,0.0856778331726528,0.124467342778507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.120368502954368,-0.0293639812125486,-0.109246183683529,0.0441426441738537,-0.115401922553477,-0.0344713377552294,-0.101098044051044,0.0611401403342207,-0.120881582617724,-0.0362537677329283,-0.101888876203479,0.0619547321794354,-0.120368502954368,-0.0344713377552294,-0.101888876203479,0.0611401403342207,-0.0837871177681342,-0.00642591851257401,-0.112329673764096,0.0420333010209935,0.115204190451103,0.086965025161495,0.0839801634226297,0.121849179822145,0.124294099786247,0.0853024660107552,0.081515203972317,0.111552082628715,0.115120590115959,0.0851819639761071,0.0814859501379945,0.111529503145172,0.115204190451103,0.0853024660107552,0.0814859501379945,0.111552082628715,0.130227145297902,0.0912253997033374,0.0875005179097147,0.126419641466721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.178208833167319,0.188852492650101,0.0183260403445664,-0.112307323248482,-0.164152008527487,0.198760418381157,0.0309067820543538,-0.0340028135559179,-0.167737123894479,0.183122493173621,0.0149922778186067,-0.135125331828512,-0.167737123894479,0.188852492650101,0.0183260403445664,-0.112307323248482,-0.118477986998632,0.173181781026172,0.034585323301543,0.054340975901775,0.169761616215082,0.0855119914155087,0.0849070723445168,0.134219546808176,0.159691086147626,0.0986904789065748,0.0885635195981553,0.169055983973226,0.158305807637166,0.0832816621501169,0.0847354705419748,0.132091222822742,0.158305807637166,0.0855119914155087,0.0849070723445168,0.134219546808176,0.139092057256958,0.0854696782661782,0.0832627846815322,0.130005499375571,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0588598394183943,0.0162440464827742,0.227282559201564,0.084614054114333,-0.0750731916810887,0.0325507808998808,0.213808133732344,0.0658761828763335,-0.0718340618370555,0.0093613291850958,0.216798329593606,0.072554065445984,-0.0718340618370555,0.0162440464827742,0.216798329593606,0.072554065445984,-0.0672112616367664,0.0549961264657413,0.20406883544945,0.129491586714776,0.123908377988166,0.0805654011766978,0.0794721016239219,0.129955586627143,0.118584260258272,0.0840376266222949,0.0765634686956639,0.125720635965966,0.118221852813878,0.080222015806528,0.0763005747666602,0.123801816496655,0.118221852813878,0.0805654011766978,0.0763005747666602,0.123801816496655,0.127167412226002,0.0877639270637904,0.0827574433869472,0.136396961484556,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1
-0.168154205830799,0.0229856293834294,0.108578576599216,0.164030844968909,-0.127904586992482,0.0250010157277558,0.11688915250532,0.167955508378823,-0.149795403274661,0.0242471184874675,0.113816966990323,0.167196775266524,-0.149795403274661,0.0242471184874675,0.113816966990323,0.167196775266524,-0.141248922998645,0.0148224880948711,0.108930191981097,0.178925973834931,0.123810722522448,0.0838374720395429,0.0844761936755851,0.130726084144072,0.125002411135441,0.0829557308764251,0.0838752191018908,0.117721049427495,0.120938491742848,0.082461773650593,0.0835584123774228,0.116881828775458,0.120938491742848,0.082461773650593,0.0835584123774228,0.116881828775458,0.136203013231616,0.0834368315870987,0.0882248811409944,0.12794906574498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.212563408686439,-0.184669091833965,0.138036352252205,-0.045753826437097,-0.267029839826565,-0.207050556854739,0.0869606527935636,-0.0104714783245018,-0.266633088668106,-0.196170005367855,0.10834608008064,-0.0467425795885861,-0.266633088668106,-0.196170005367855,0.10834608008064,-0.045753826437097,-0.256888364701358,-0.199021224480469,0.0559434934023728,-0.070231561254111,0.13277072709363,0.0773852019328383,0.0851311711592286,0.120197688720654,0.128055147695256,0.0773213657766428,0.0825818939807891,0.127207193946241,0.128054889105493,0.0767749145440157,0.0797420706099531,0.120192323886052,0.128054889105493,0.0767749145440157,0.0797420706099531,0.120197688720654,0.124846433403105,0.0835554139213507,0.0878693633339259,0.124062697723094,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
0.0531784565059881,-0.0853481569076786,-0.0836773805235836,-0.0786518076768545,0.0513740290059683,-0.0715226273762986,-0.068326483269083,-0.0752064149066461,0.0497133498128313,-0.0711811276487466,-0.0798898527618433,-0.0740198901135091,0.0513740290059683,-0.0715226273762986,-0.0798898527618433,-0.0752064149066461,-0.00983603335397332,-0.0807367299602287,-0.03897532073124,-0.0344066522174745,0.129639084082549,0.0823955015472432,0.0817959249785696,0.172319958872051,0.125187677898622,0.0768466302834957,0.0826211967312212,0.125939544447956,0.12382941231307,0.0768432876187526,0.0816961830640291,0.122021644272979,0.125187677898622,0.0768466302834957,0.0816961830640291,0.125939544447956,0.14555393462916,0.0809989446404414,0.0864936342060859,0.136072338776459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.213232004957374,-0.196226006447944,-0.0634428494519773,-0.0741085082000729,-0.237737705867886,-0.195158274647121,-0.0645577928315563,-0.0905294415287333,-0.236977388840743,-0.195436733749685,-0.0637194148292599,-0.0892117398723765,-0.236977388840743,-0.195436733749685,-0.0637194148292599,-0.0892117398723765,-0.229753959507642,-0.183447301025831,-0.0380921894032339,-0.105179140003999,0.146788173293318,0.0808871259806709,0.0826710116341661,0.139096169046638,0.133479232805658,0.0795980240015551,0.0837200452229223,0.114764564208229,0.133464892043163,0.079413057556932,0.0825420007242951,0.114557963197001,0.133464892043163,0.079413057556932,0.0825420007242951,0.114557963197001,0.14455274972785,0.0848076160483594,0.0861544854907982,0.127331733158638,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0695492752811724,0.0546249676706161,0.000888997203752462,0.0602080828349238,0.0442939214005149,0.0458546993439499,0.0116479153488527,0.0648412116865122,0.05887301181138,0.053011659975712,0.0189974124977201,0.0631460596294067,0.05887301181138,0.053011659975712,0.0116479153488527,0.0631460596294067,0.0727449124322066,0.0659517915124714,-0.00236452544956078,0.00421157028725339,0.118067630015965,0.0829294011513064,0.0772126421293472,0.142843448405554,0.118816290004514,0.0843458238344747,0.0746045445469406,0.140044285462659,0.117195921338662,0.0828528922705279,0.0740793688115075,0.138626259165345,0.117195921338662,0.0828528922705279,0.0746045445469406,0.138626259165345,0.137150492463471,0.0914098625490463,0.0836527161994015,0.15633889308313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0603375311342843,0.0161753811470124,-0.0214486726767512,-0.212288574752101,-0.118114503219748,0.0376923148610531,-0.0126274407431185,-0.181004152062964,-0.113868785521244,0.0185443268663938,-0.0217000844007592,-0.186353622890882,-0.113868785521244,0.0185443268663938,-0.0214486726767512,-0.186353622890882,-0.0745051368945067,0.0351088070247825,-0.00881677282960447,-0.15448192358812,0.135573616035369,0.0856876696313622,0.0830491014583798,0.119297685066409,0.119423219484263,0.0914997882174873,0.0864090466711932,0.112780905419093,0.119314018695336,0.0855942111564113,0.0830464671077835,0.112482566561037,0.119314018695336,0.0855942111564113,0.0830491014583798,0.112482566561037,0.129073404742099,0.0910442057195379,0.0904890718595323,0.131082253129929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.120900543890525,0.0360087192459648,0.0425914594557468,-0.0355767293748291,-0.0493912437437726,0.059839597310932,0.0373583328257414,-0.0410182973982905,-0.0944456710377214,0.0310481235466202,0.0420718798850688,-0.0337025343708808,-0.0944456710377214,0.0360087192459648,0.0420718798850688,-0.0355767293748291,-0.222978492824151,0.0182830362255912,0.0334388086116861,0.0236743081638504,0.145518286839334,0.0770603747149124,0.0863783035072308,0.121494434354577,0.170935289005038,0.0857815753555116,0.0890367428591834,0.135815092975339,0.130166167228647,0.0767779483413943,0.0863450941662602,0.120424540020638,0.130166167228647,0.0770603747149124,0.0863450941662602,0.121494434354577,0.13962660861406,0.0848107356123461,0.0891150573193666,0.136835034665157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.108804449684669,-0.0139025023631688,-0.0251830734124965,-0.271067755041215,-0.0787239311724992,-0.0108562437969157,-0.0222302789606094,-0.278231887017491,-0.105100862851956,-0.0134356337079016,-0.0254603578900158,-0.274206083144901,-0.105100862851956,-0.0134356337079016,-0.0251830734124965,-0.274206083144901,-0.132280537576455,-0.00431423427778399,-0.059571337605151,-0.285867290814003,0.113447772756898,0.085176012903543,0.0817800037028027,0.14416247202628,0.140079717853289,0.0915450498208631,0.0873473962093474,0.152969920246051,0.112847710639819,0.0849519303667175,0.0817372533844448,0.129340187186689,0.112847710639819,0.0849519303667175,0.0817800037028027,0.129340187186689,0.127810871245927,0.0910235696498791,0.0881030160870934,0.140665494345836,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0931864991118154,-0.00389828911390522,-0.0529764342906603,-0.123817104339879,-0.091677740512828,0.0128197048253513,-0.0561862391719105,-0.12266288125063,-0.0931337877729346,0.000139387572549499,-0.0533428498293821,-0.122993635618979,-0.0931337877729346,0.000139387572549499,-0.0533428498293821,-0.122993635618979,-0.0770507867009059,0.0191872585863047,-0.0441103364184494,-0.133573783902621,0.118904329460604,0.0733125547403023,0.0786873968927674,0.130344910349147,0.136614054346808,0.0757157223178913,0.080404825214138,0.126919564189574,0.118879356006902,0.0730364362632799,0.0786580730391395,0.126249989518786,0.118879356006902,0.0730364362632799,0.0786580730391395,0.126249989518786,0.132824912857672,0.0780708515347177,0.0821199353638605,0.127393348113538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.192868044773126,0.0582963288692413,-0.0437766933842511,-0.139697617723823,-0.173170278958875,0.064293702911526,-0.0582638892052076,-0.0863715339486752,-0.168377017294555,0.0618784564768455,-0.0593627509303162,-0.117090806609883,-0.173170278958875,0.0618784564768455,-0.0582638892052076,-0.117090806609883,-0.201680569604317,0.0322550940632329,-0.0604111595181115,-0.0569281468418216,0.137289883929602,0.0850146897269435,0.0839944713526645,0.12993965067283,0.123373623367624,0.0845991362326355,0.0801898727173751,0.132708510054815,0.122786681100456,0.0842511825516473,0.0801704136769705,0.126590590392969,0.123373623367624,0.0842511825516473,0.0801898727173751,0.126590590392969,0.133913219776854,0.0882750668532681,0.0824953069052169,0.12471967250567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0180491780465257,0.0197406769300139,0.0630870378239203,-0.196265554994129,0.0430342754450646,0.0139021027099198,0.0472641289144555,-0.171150065526241,0.0438949143564413,0.0160280358282738,0.0518008730843522,-0.174583139513117,0.0430342754450646,0.0160280358282738,0.0518008730843522,-0.174583139513117,0.11364518633195,0.017639140952431,0.0846097207246759,-0.223860018874619,0.140465734018575,0.0866020543874201,0.0821021178490505,0.150126362764302,0.122181225285987,0.0855201232820852,0.0801083659961747,0.119206199579487,0.122159407737955,0.0849872934315116,0.0797183914187405,0.118304576952256,0.122181225285987,0.0849872934315116,0.0797183914187405,0.118304576952256,0.140056569560238,0.0895797519578147,0.0874500581132938,0.134405491503175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
